Analysis15_r0000370715_s007_p005.root	1227158773	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370715_s007_p005.root	45ba47e5
Analysis15_r0000370715_s008_p005.root	1227071686	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370715_s008_p005.root	7989e09b
Analysis15_r0000370715_s009_p005.root	1226702077	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370715_s009_p005.root	ce6e72f5
Analysis15_r0000370716_s000_p005.root	1202916798	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s000_p005.root	3adcd436
Analysis15_r0000370716_s001_p005.root	1210994498	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s001_p005.root	2544099e
Analysis15_r0000370716_s010_p005.root	1193440932	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s010_p005.root	546a01a3
Analysis15_r0000370716_s011_p005.root	1220157360	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s011_p005.root	fac64620
Analysis15_r0000370716_s012_p005.root	1219299447	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s012_p005.root	6167b4ff
Analysis15_r0000370716_s013_p005.root	1221137511	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s013_p005.root	bdc5d32c
Analysis15_r0000370716_s014_p005.root	1221129837	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s014_p005.root	737a8b00
Analysis15_r0000370716_s015_p005.root	1222175872	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s015_p005.root	1a20fd7c
Analysis15_r0000370716_s016_p005.root	1221753077	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s016_p005.root	8ca561f1
Analysis15_r0000370716_s017_p005.root	1212879576	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s017_p005.root	ecd37cd7
Analysis15_r0000370716_s018_p005.root	372115351	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s018_p005.root	9ea7875b
Analysis15_r0000370716_s002_p005.root	1216414325	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s002_p005.root	755a77ef
Analysis15_r0000370716_s003_p005.root	1222899206	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s003_p005.root	2fcb3897
Analysis15_r0000370716_s004_p005.root	1220584554	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s004_p005.root	17a11a18
Analysis15_r0000370716_s005_p005.root	1220277747	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s005_p005.root	100578f0
Analysis15_r0000370716_s006_p005.root	1221934815	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s006_p005.root	682fbdef
Analysis15_r0000370716_s007_p005.root	1222746683	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s007_p005.root	1b6878ae
Analysis15_r0000370716_s008_p005.root	1224982266	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s008_p005.root	e4bdcf4d
Analysis15_r0000370716_s009_p005.root	1223783670	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370716_s009_p005.root	04bb1a2b
Analysis15_r0000370717_s000_p005.root	1226229829	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s000_p005.root	49f6837d
Analysis15_r0000370717_s001_p005.root	1227360105	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s001_p005.root	7b2b9226
Analysis15_r0000370717_s010_p005.root	1227347296	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s010_p005.root	ff4e2c69
Analysis15_r0000370717_s011_p005.root	1227811416	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s011_p005.root	b79cdcb1
Analysis15_r0000370717_s012_p005.root	1227731471	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s012_p005.root	9432e802
Analysis15_r0000370717_s013_p005.root	1228397996	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s013_p005.root	b8b043a5
Analysis15_r0000370717_s014_p005.root	1227734979	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s014_p005.root	dd896faf
Analysis15_r0000370717_s015_p005.root	1234626390	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s015_p005.root	f677ad9d
Analysis15_r0000370717_s016_p005.root	1228399560	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s016_p005.root	8150bcb3
Analysis15_r0000370717_s017_p005.root	1197943510	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s017_p005.root	a50ac738
Analysis15_r0000370717_s002_p005.root	1227263996	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s002_p005.root	f4ccd2a0
Analysis15_r0000370717_s003_p005.root	1227357969	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s003_p005.root	7bdba661
Analysis15_r0000370717_s004_p005.root	1227353762	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s004_p005.root	224db158
Analysis15_r0000370717_s005_p005.root	1227374234	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s005_p005.root	6026dee0
Analysis15_r0000370717_s006_p005.root	1227861961	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s006_p005.root	958cc10b
Analysis15_r0000370717_s007_p005.root	1227065788	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s007_p005.root	3702ebe6
Analysis15_r0000370717_s008_p005.root	1227246662	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s008_p005.root	6324ff91
Analysis15_r0000370717_s009_p005.root	1227360493	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370717_s009_p005.root	6fbed2dc
Analysis15_r0000370718_s000_p005.root	1224220446	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s000_p005.root	d47eddbf
Analysis15_r0000370718_s001_p005.root	1227882016	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s001_p005.root	d62e3984
Analysis15_r0000370718_s010_p005.root	1227776400	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s010_p005.root	dd73587f
Analysis15_r0000370718_s011_p005.root	1227796401	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s011_p005.root	000d9a57
Analysis15_r0000370718_s012_p005.root	1227346368	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s012_p005.root	7e165b9f
Analysis15_r0000370718_s013_p005.root	1227399094	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s013_p005.root	896a3b06
Analysis15_r0000370718_s014_p005.root	1227382960	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s014_p005.root	f701c039
Analysis15_r0000370718_s015_p005.root	1227896231	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s015_p005.root	d3d2c232
Analysis15_r0000370718_s016_p005.root	1228024813	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s016_p005.root	dacef6a3
Analysis15_r0000370718_s017_p005.root	1192448113	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s017_p005.root	17677218
Analysis15_r0000370718_s002_p005.root	1227328572	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s002_p005.root	d85ea1e9
Analysis15_r0000370718_s003_p005.root	1227355042	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s003_p005.root	8b3c3d9d
Analysis15_r0000370718_s004_p005.root	1227459953	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s004_p005.root	b7b25808
Analysis15_r0000370718_s005_p005.root	1227496855	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s005_p005.root	16275416
Analysis15_r0000370718_s006_p005.root	1227515057	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s006_p005.root	2d1ec5cf
Analysis15_r0000370718_s007_p005.root	1227964744	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s007_p005.root	3f197224
Analysis15_r0000370718_s008_p005.root	1228120742	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s008_p005.root	75b00d77
Analysis15_r0000370718_s009_p005.root	1227948790	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370718_s009_p005.root	41990348
Analysis15_r0000370719_s000_p005.root	1212624023	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s000_p005.root	0030a326
Analysis15_r0000370719_s001_p005.root	1209531214	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s001_p005.root	19a395e4
Analysis15_r0000370719_s010_p005.root	1227083727	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s010_p005.root	c872d741
Analysis15_r0000370719_s011_p005.root	1225504902	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s011_p005.root	2c3cd93e
Analysis15_r0000370719_s012_p005.root	1226297471	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s012_p005.root	76a223a4
Analysis15_r0000370719_s013_p005.root	1226439652	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s013_p005.root	656e23f9
Analysis15_r0000370719_s014_p005.root	1226019881	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s014_p005.root	5f0f7c85
Analysis15_r0000370719_s015_p005.root	1223352212	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s015_p005.root	c4a3e371
Analysis15_r0000370719_s016_p005.root	1223593592	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s016_p005.root	5e825d29
Analysis15_r0000370719_s017_p005.root	1225528467	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s017_p005.root	70a5d98d
Analysis15_r0000370719_s018_p005.root	148205726	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s018_p005.root	de8a5d49
Analysis15_r0000370719_s002_p005.root	1227975527	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s002_p005.root	d33d975b
Analysis15_r0000370719_s003_p005.root	1226964253	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s003_p005.root	221264cc
Analysis15_r0000370719_s004_p005.root	1226992826	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s004_p005.root	c43976fb
Analysis15_r0000370719_s005_p005.root	1232927031	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s005_p005.root	3922663d
Analysis15_r0000370719_s006_p005.root	1226940828	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s006_p005.root	a7481208
Analysis15_r0000370719_s007_p005.root	1226819957	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s007_p005.root	49ae339e
Analysis15_r0000370719_s008_p005.root	1226991646	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s008_p005.root	be63ea4d
Analysis15_r0000370719_s009_p005.root	1231193107	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370719_s009_p005.root	6103aa1e
Analysis15_r0000370720_s000_p005.root	1225545049	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s000_p005.root	680656a1
Analysis15_r0000370720_s001_p005.root	1226953304	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s001_p005.root	4208260b
Analysis15_r0000370720_s010_p005.root	1227615822	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s010_p005.root	2ce453f7
Analysis15_r0000370720_s011_p005.root	1226931829	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s011_p005.root	5562222d
Analysis15_r0000370720_s012_p005.root	1226376687	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s012_p005.root	263b466a
Analysis15_r0000370720_s013_p005.root	1227690596	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s013_p005.root	759567a0
Analysis15_r0000370720_s014_p005.root	1227252327	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s014_p005.root	41190b0e
Analysis15_r0000370720_s015_p005.root	1225360722	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s015_p005.root	2c2329d4
Analysis15_r0000370720_s016_p005.root	1227671405	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s016_p005.root	270814cc
Analysis15_r0000370720_s017_p005.root	1228192147	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s017_p005.root	709a9920
Analysis15_r0000370720_s018_p005.root	71829995	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s018_p005.root	88673450
Analysis15_r0000370720_s002_p005.root	1225107257	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s002_p005.root	02f12f5a
Analysis15_r0000370720_s003_p005.root	1223047250	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s003_p005.root	bed9497e
Analysis15_r0000370720_s004_p005.root	1231107242	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s004_p005.root	562a9212
Analysis15_r0000370720_s005_p005.root	1224362136	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s005_p005.root	2919005e
Analysis15_r0000370720_s006_p005.root	1226160008	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s006_p005.root	8e7201cc
Analysis15_r0000370720_s007_p005.root	1227462819	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s007_p005.root	c4437ea5
Analysis15_r0000370720_s008_p005.root	1228065753	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s008_p005.root	c9c71522
Analysis15_r0000370720_s009_p005.root	1228307454	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370720_s009_p005.root	c964f3f0
Analysis15_r0000370721_s000_p005.root	1226045227	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370721_s000_p005.root	76124de5
Analysis15_r0000370721_s001_p005.root	1224777036	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370721_s001_p005.root	933b51a0
Analysis15_r0000370721_s002_p005.root	1226032032	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370721_s002_p005.root	3cefdaff
Analysis15_r0000370721_s003_p005.root	1224877598	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370721_s003_p005.root	add0eb5e
Analysis15_r0000370721_s004_p005.root	1225391902	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370721_s004_p005.root	1a22faab
Analysis15_r0000370721_s005_p005.root	1227444763	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370721_s005_p005.root	92ae6534
Analysis15_r0000370721_s006_p005.root	1225463390	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370721_s006_p005.root	6c91a42c
Analysis15_r0000370721_s007_p005.root	1227114874	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370721_s007_p005.root	26b63170
Analysis15_r0000370721_s008_p005.root	1227726078	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370721_s008_p005.root	c5062a35
Analysis15_r0000370721_s009_p005.root	285801346	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370721_s009_p005.root	b23529eb
Analysis15_r0000370730_s000_p005.root	1227706685	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s000_p005.root	77b9fe64
Analysis15_r0000370730_s001_p005.root	1228337812	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s001_p005.root	f15930e5
Analysis15_r0000370730_s010_p005.root	1195347969	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s010_p005.root	63b88ccf
Analysis15_r0000370730_s011_p005.root	1228621353	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s011_p005.root	66b34118
Analysis15_r0000370730_s012_p005.root	1228902841	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s012_p005.root	aaea7f2a
Analysis15_r0000370730_s013_p005.root	1229238161	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s013_p005.root	6929fb19
Analysis15_r0000370730_s014_p005.root	1229127059	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s014_p005.root	7f83d8fd
Analysis15_r0000370730_s015_p005.root	1228706200	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s015_p005.root	7ded7d84
Analysis15_r0000370730_s016_p005.root	1228704633	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s016_p005.root	57e921ae
Analysis15_r0000370730_s017_p005.root	1228587674	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s017_p005.root	91b54821
Analysis15_r0000370730_s018_p005.root	170525495	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s018_p005.root	f2d27abc
Analysis15_r0000370730_s002_p005.root	1228058527	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s002_p005.root	12a07148
Analysis15_r0000370730_s003_p005.root	1228291208	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s003_p005.root	5ab94c34
Analysis15_r0000370730_s004_p005.root	1227743879	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s004_p005.root	3cdec062
Analysis15_r0000370730_s005_p005.root	1228134575	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s005_p005.root	9ef58ef8
Analysis15_r0000370730_s006_p005.root	1228073637	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s006_p005.root	3febfeb0
Analysis15_r0000370730_s007_p005.root	1228105801	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s007_p005.root	bab9d521
Analysis15_r0000370730_s008_p005.root	1227970723	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s008_p005.root	bdd57857
Analysis15_r0000370730_s009_p005.root	1228040692	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370730_s009_p005.root	5bd0cc92
Analysis15_r0000370731_s000_p005.root	1227622359	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s000_p005.root	34c4c4ee
Analysis15_r0000370731_s001_p005.root	1229402917	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s001_p005.root	2813af1c
Analysis15_r0000370731_s010_p005.root	1228839173	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s010_p005.root	c6664ffd
Analysis15_r0000370731_s011_p005.root	1229533192	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s011_p005.root	9432153a
Analysis15_r0000370731_s012_p005.root	1229433408	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s012_p005.root	db5d5542
Analysis15_r0000370731_s013_p005.root	1228733104	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s013_p005.root	060afdc9
Analysis15_r0000370731_s014_p005.root	1229172729	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s014_p005.root	ee6f8acb
Analysis15_r0000370731_s015_p005.root	1229342571	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s015_p005.root	297faa11
Analysis15_r0000370731_s016_p005.root	1229417877	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s016_p005.root	950cc2b4
Analysis15_r0000370731_s017_p005.root	1229381099	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s017_p005.root	6380deb0
Analysis15_r0000370731_s018_p005.root	59499541	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s018_p005.root	9f889d11
Analysis15_r0000370731_s002_p005.root	1229162884	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s002_p005.root	e709e523
Analysis15_r0000370731_s003_p005.root	1228947685	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s003_p005.root	aab646e1
Analysis15_r0000370731_s004_p005.root	1229383580	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s004_p005.root	b83fb3da
Analysis15_r0000370731_s005_p005.root	1229011440	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s005_p005.root	5d101e51
Analysis15_r0000370731_s006_p005.root	1229396580	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r370000/r370700/Analysis15_r0000370731_s006_p005.root	c009136b
